time,A_1,course,lat,lot,speed,imuAx,imuAy,imuAz,imuCx,imuCy,imuCz,imuGx,imuGy,imuGz,T_1,P,A_2,Time_Data,NH3,CO,NO2,C3H8,C4H10,CH4,H2,C2H5OH,T_3,RH,T_2
18:39:52,2742.8,173.45,6.80531,-75.328138,151.15,-0.07,-0.45,1.09,7.03,33.69,59.18,-26.6,13.49,-1.62,34.0,73592.0,2616.91,4905.191,0.0006,0.0302999999999999,0.018,0.1493,0.1805999999999999,1.6032,0.0040999999999999,0.01,32.9,30.25,35.25
18:40:16,2781.2,176.27,6.789314999999999,-75.326513,134.1,0.12,-0.07,0.99,7.91,33.4,58.59,4.45,8.2,4.96,34.0,73358.0,2642.18,4929.071,0.0006,0.0302999999999999,0.0179,0.151,0.1823999999999999,1.6032,0.0040999999999999,0.01,32.89,30.39,35.25
18:40:40,2851.1,181.62,6.774902,-75.326356,125.79,0.15,0.58,0.96,8.5,33.4,59.18,12.0,-17.41,0.2,34.0,72747.0,2708.46,4953.318,0.0006,0.0306,0.0179,0.1545,0.186,1.6711,0.0042,0.0101,32.93,30.25,35.25
18:41:04,2917.5,184.32,6.761145,-75.327056,123.87,-0.07,-0.98,0.99,9.67,32.81,58.89,-26.16,13.5,3.05,34.0,72221.0,2765.89,4977.148,0.0006,0.0306,0.0177,0.1545,0.186,1.6711,0.0042,0.0101,32.93,30.03,35.25
18:41:28,2963.9,186.35,6.74729,-75.328475,125.59,0.06,-0.19,0.85,9.38,33.11,59.47,-11.94,23.09,8.16,34.0,71802.0,2811.88,5001.035,0.0006,0.0306,0.0177,0.1545,0.186,1.6711,0.0042,0.0101,32.93,29.82,35.25
18:41:52,2988.0,185.7,6.732883999999999,-75.32974399999999,133.14,-0.73,0.13,0.78,9.67,32.81,59.47,-18.74,27.05,4.24,34.0,71573.0,2837.11,5025.283,0.0006,0.0306,0.0176,0.1545,0.186,1.6711,0.0042,0.0101,32.93,30.07,35.25
18:42:16,2946.0,182.72,6.717337,-75.33075600000001,144.68,-0.13,-0.46,0.99,9.08,32.52,59.18,-11.32,13.47,-3.25,34.1,71914.0,2799.57,5049.133,0.0006,0.0306,0.0176,0.1545,0.186,1.6711,0.0042,0.0101,32.93,30.58,35.37
18:42:40,2941.8,182.5,6.70115,-75.3315,141.97,-0.36,-0.56,0.79,8.5,33.4,58.59,-10.17,5.23,5.96,34.0,71924.0,2798.47,5073.022,0.0006,0.0306,0.0176,0.1545,0.186,1.6711,0.0042,0.0101,32.91,31.05,35.25
18:43:04,2961.6,181.64,6.685509,-75.331975,140.31,0.18,-0.68,0.9,8.2,33.11,59.47,-5.06,-13.3,-0.69,34.0,71713.0,2821.68,5097.244,0.0006,0.0306,0.0174,0.1545,0.186,1.6711,0.0042,0.0101,32.9,30.9,35.25
18:43:28,2955.0,181.9,6.669436999999999,-75.332488,145.36,0.25,0.16,1.09,8.5,33.11,59.18,14.63,-10.36,7.63,34.0,71775.0,2814.85,5121.075,0.0006,0.0306,0.0174,0.1563,0.1878,1.6711,0.0042,0.0101,32.93,31.08,35.25
18:43:52,2957.9,182.5,6.653165,-75.33309399999999,147.97,0.27,0.37,1.02,8.5,33.4,58.59,3.77,-3.9,3.59,34.0,71777.0,2814.63,5144.963,0.0006,0.0302999999999999,0.0174,0.1528,0.1842,1.6032,0.0040999999999999,0.01,32.9,31.26,35.25
18:44:16,2935.3,181.45,6.636647,-75.333519,151.24,0.14,0.11,0.9,8.79,33.11,58.3,-8.11,18.45,4.46,34.0,72016.0,2788.37,5169.203,0.0006,0.0305,0.0174,0.1528,0.1842,1.6368,0.0042,0.01,32.86,31.26,35.25
18:44:40,2909.4,185.51,6.619763000000001,-75.334875,151.93,-0.19,-0.15,0.92,9.38,32.23,58.89,-3.75,11.55,2.73,34.0,72288.0,2758.56,5193.053,0.0006,0.0306,0.0174,0.1563,0.1878,1.6711,0.0042,0.0101,32.84,31.54,35.25
18:45:04,2869.4,188.69,6.602975,-75.33715,149.03,0.46,0.73,1.0,9.96,32.52,58.89,25.69,-6.84,-2.2,33.9,72567.0,2728.08,5216.94,0.0006,0.0306,0.0174,0.1563,0.1878,1.6711,0.0042,0.0101,32.84,31.8,35.25
18:45:28,2894.7,192.75,6.587205,-75.340113,141.0,-0.13,-1.25,0.99,11.13,31.93,59.47,-17.37,-16.47,-3.91,33.9,72445.0,2741.4,5240.666,0.0006,0.0306,0.0174,0.1545,0.186,1.6711,0.0042,0.0101,32.79,32.08,35.12
18:45:51,2932.0,188.73,6.572502,-75.34294399999999,137.38,0.19,-0.23,1.11,9.08,33.4,58.89,5.46,-5.39,-4.33,33.9,72195.0,2768.74,5264.001,0.0006,0.0306,0.0174,0.1545,0.186,1.6711,0.0042,0.0101,32.79,32.33,35.12
18:46:15,3005.2,185.19,6.5575470000000005,-75.344619,138.07,-0.08,-0.55,1.02,8.79,32.52,59.18,-20.42,5.69,-3.04,33.8,71556.0,2838.98,5287.911,0.0006,0.0306,0.0172,0.1545,0.186,1.6711,0.0042,0.0101,32.72,32.18,35.25
18:46:39,2984.0,182.05,6.54139,-75.345375,149.46,0.25,-0.79,0.92,8.2,33.4,59.77,-18.7,15.21,1.93,33.8,71651.0,2828.51,5311.634,0.0006,0.0306,0.0172,0.1563,0.1878,1.6711,0.0042,0.0101,32.68,31.89,35.12
18:47:02,2985.1,182.24,6.525432,-75.346,149.02,0.49,-0.01,1.28,8.5,33.11,59.77,4.98,-10.0,-3.94,33.8,71628.0,2831.04,5334.975,0.0006,0.0305,0.0172,0.1545,0.186,1.6368,0.0042,0.01,32.66,31.46,35.0
18:47:26,2975.8,181.19,6.508607,-75.346513,151.11,0.07,-0.16,0.98,8.79,33.4,59.18,-3.72,7.96,-0.64,33.8,71689.0,2824.32,5358.839,0.0006,0.0305,0.0172,0.1545,0.186,1.6368,0.0042,0.01,32.65,31.38,35.0
18:47:50,2985.0,185.44,6.491984,-75.347381,149.59,0.37,-0.65,0.96,8.79,33.11,58.89,-5.53,-0.06,-0.74,33.7,71734.0,2819.37,5382.602,0.0006,0.0301,0.0174,0.151,0.1823999999999999,1.5702,0.0040999999999999,0.0098999999999999,32.61,30.44,35.0
18:48:13,3004.5,185.58,6.476257,-75.349113,147.92,0.43,-0.07,1.02,8.2,33.69,59.47,7.42,-10.48,2.49,33.7,71516.0,2843.4,5405.933,0.0006,0.0302999999999999,0.0174,0.151,0.1823999999999999,1.6032,0.0040999999999999,0.01,32.58,30.58,35.0
18:48:37,2999.1,188.28,6.459682,-75.350975,152.15,0.5,-0.1,1.22,9.96,32.23,59.47,19.34,-2.91,-3.97,33.7,71551.0,2839.54,5429.844,0.0006,0.0305,0.0176,0.1528,0.1842,1.6368,0.0042,0.01,32.54,30.94,34.87
18:49:01,2968.0,188.91,6.44262,-75.35373100000001,155.39,-0.01,0.51,1.01,9.67,33.4,59.47,-0.49,-9.98,-4.81,33.6,71744.0,2818.27,5453.558,0.0006,0.0305,0.0176,0.1545,0.186,1.6368,0.0042,0.01,32.5,31.23,34.87
18:49:25,2964.2,183.23,6.42539,-75.355575,153.4,0.32,-0.31,0.93,8.79,35.16,59.77,12.22,-22.85,-2.71,33.6,71803.0,2811.77,5477.9,0.0006,0.0305,0.0176,0.1528,0.1842,1.6368,0.0042,0.01,32.44,31.3,34.87
18:49:49,2967.5,190.15,6.408603,-75.3572,148.73,0.58,0.44,0.74,9.38,35.74,59.47,5.53,7.08,5.1,33.6,71717.0,2821.24,5501.773,0.0006,0.0305,0.0176,0.1528,0.1842,1.6368,0.0042,0.01,32.43,30.79,34.87
18:50:13,2989.9,180.58,6.392205000000001,-75.359313,147.15,0.19,0.42,0.88,7.62,35.45,59.77,8.9,-4.19,11.6,33.6,71646.0,2829.06,5526.032,0.0006,0.0305,0.0176,0.1528,0.1842,1.6368,0.0042,0.01,32.48,30.28,34.87
18:50:37,2984.0,168.22,6.375895,-75.357619,147.22,-0.26,0.3,0.92,5.57,36.04,59.77,-15.96,15.34,-0.58,33.5,71627.0,2831.16,5549.869,0.0006,0.0305,0.0177,0.151,0.1823999999999999,1.6368,0.0042,0.01,32.43,30.07,34.87
18:51:01,2972.7,163.87,6.35991,-75.35350600000001,148.17,0.24,0.1,0.98,3.81,36.33,60.06,-1.06,0.82,4.04,33.5,71675.0,2825.87,5573.739,0.0006,0.0305,0.0177,0.1528,0.1842,1.6368,0.0042,0.01,32.43,30.43,34.87
18:51:25,2946.5,160.33,6.34403,-75.34818800000001,151.47,-0.04,0.12,1.15,3.22,35.45,60.06,-2.78,-0.43,-5.58,33.6,71853.0,2806.27,5597.485,0.0006,0.0305,0.0179,0.1528,0.1842,1.6368,0.0042,0.01,32.43,31.65,34.87
18:51:48,2915.4,160.59,6.328648,-75.342288,155.33,0.35,0.1,0.86,4.1,35.74,60.06,14.56,-8.56,5.82,33.6,72163.0,2772.25,5620.811,0.0006,0.0301,0.0179,0.1493,0.1805999999999999,1.5702,0.0040999999999999,0.0098999999999999,32.43,32.37,34.87
18:52:12,2855.6,170.32,6.311548,-75.338188,160.67,0.22,0.33,1.13,5.86,35.74,60.64,10.04,0.21,1.15,33.6,72639.0,2720.23,5644.715,0.0006,0.0306,0.0177,0.1528,0.1842,1.6711,0.0042,0.0101,32.41,32.4,34.87
18:52:36,2750.8,179.07,6.293227,-75.3367,166.7,0.23,0.31,0.93,7.32,35.74,59.77,10.01,-1.82,1.47,33.5,73560.0,2620.36,5668.442,0.0006,0.0306,0.0177,0.1528,0.1842,1.6711,0.0042,0.0101,32.43,32.84,34.87
18:52:59,2669.2,180.68,6.275623,-75.336675,161.86,0.76,0.13,0.8,7.32,35.74,59.47,16.88,-2.2,-0.99,33.5,74356.0,2534.86,5691.782,0.0006,0.0305,0.0179,0.1528,0.1842,1.6368,0.0042,0.01,32.46,33.94,34.87
18:53:23,2614.0,186.4,6.257912,-75.337588,156.65,0.5,0.63,0.95,10.84,35.45,58.89,17.54,-7.71,1.59,33.5,74782.0,2489.41,5715.68,0.0006,0.0306,0.0179,0.1528,0.1842,1.6711,0.0042,0.0101,32.43,34.37,34.87
18:53:47,2575.0,220.39,6.243013,-75.346625,159.94,-0.27,0.8,0.89,14.94,31.35,59.18,-0.52,9.42,6.18,33.5,75032.0,2462.83,5739.4,0.0006,0.0306,0.0179,0.1528,0.1842,1.6711,0.0042,0.0101,32.43,35.75,34.87
18:54:10,2534.2,226.46,6.23034,-75.358775,163.24,0.44,-0.5,1.13,16.11,30.76,57.42,10.51,-16.11,5.76,33.5,75430.0,2420.66,5762.742,0.0006,0.0306,0.0179,0.1528,0.1842,1.6711,0.0042,0.0101,32.39,35.28,34.87
18:54:34,2543.3,247.79,6.221137000000001,-75.373769,155.56,0.29,0.36,1.33,16.99,26.66,58.01,16.3,-7.79,-5.15,33.4,75444.0,2419.18,5786.659,0.0006,0.0306,0.0177,0.1545,0.186,1.6711,0.0042,0.0101,32.4,35.43,34.87
18:54:58,2514.0,255.34,6.215948,-75.389938,145.84,0.09,-0.18,0.85,16.7,24.9,58.01,0.74,2.42,3.15,33.5,75741.0,2387.84,5810.377,0.0006,0.0306,0.0177,0.1545,0.186,1.6711,0.0042,0.0101,32.39,35.78,34.87
18:55:21,2522.4,258.17,6.212727,-75.404431,132.47,-0.2,-0.47,1.04,16.99,26.07,58.01,-7.98,8.07,2.68,33.5,75705.0,2391.63,5833.708,0.0006,0.0306,0.0177,0.1545,0.186,1.6711,0.0042,0.0101,32.4,35.57,34.87
18:55:45,2515.0,228.82,6.207403,-75.41663100000001,114.8,-0.2,-0.96,1.0,13.77,31.64,60.64,-29.34,11.76,6.84,33.5,75790.0,2382.68,5857.631,0.0006,0.0302999999999999,0.0177,0.1493,0.1805999999999999,1.6032,0.0040999999999999,0.01,32.4,35.78,34.87
18:56:09,2410.9,192.37,6.196106,-75.4228,113.71,0.05,-0.3,1.02,8.2,35.45,59.47,-17.62,2.19,3.85,33.5,76540.0,2304.02,5881.349,0.0006,0.0306,0.0177,0.1528,0.1842,1.6711,0.0042,0.0101,32.44,36.14,34.87
18:56:32,2332.4,180.71,6.184418,-75.423231,97.24,0.16,-0.14,0.94,8.5,36.33,58.59,7.9,7.59,2.8,33.5,77381.0,2216.54,5904.686,0.0006,0.0306,0.0179,0.1528,0.1842,1.6711,0.0042,0.0101,32.44,36.14,34.87
18:56:56,2270.9,181.63,6.175665,-75.423231,59.93,-0.11,0.11,0.89,9.38,36.33,58.3,-12.16,8.16,4.02,33.5,78139.0,2138.36,5928.582,0.0006,0.0305,0.018,0.1528,0.1842,1.6368,0.0042,0.01,32.46,36.24,34.87
18:57:20,2230.5,180.94,6.17101,-75.42325,29.58,-0.18,-0.32,1.05,9.67,36.33,58.01,-23.06,14.5,14.24,33.4,78572.0,2093.98,5952.304,0.0006,0.0305,0.018,0.151,0.1823999999999999,1.6368,0.0042,0.01,32.43,36.35,34.87
18:57:43,2187.0,183.41,6.168947,-75.423163,10.65,0.13,-0.09,0.83,8.5,36.04,58.59,-0.71,-2.17,0.99,33.3,78782.0,2072.52,5975.647,0.0006,0.0302999999999999,0.0184,0.1476,0.1789,1.6032,0.0040999999999999,0.01,32.29,37.0,34.62
18:58:07,2163.3,87.89,6.168575,-75.422625,6.53,0.49,0.06,0.96,-4.39,30.18,60.06,9.93,-2.97,-2.39,33.3,78903.0,2060.18,5999.54,0.0006,0.0305,0.0184,0.1493,0.1805999999999999,1.6368,0.0042,0.01,32.37,36.87,34.75
18:58:31,2158.1,84.77,6.16864,-75.422081,2.11,-0.06,-0.15,1.06,-4.69,29.59,60.35,-2.4,-3.82,-2.15,33.4,79039.0,2046.33,6023.283,0.0006,0.0305,0.0185,0.1493,0.1754,1.5702,0.0040999999999999,0.0098999999999999,32.37,37.18,34.75
18:58:54,2157.7,92.58,6.168648,-75.42195,0.86,0.05,0.32,0.99,-5.27,29.0,60.35,2.6,0.66,0.99,33.3,79079.0,2042.26,6047.124,0.0006,0.0305,0.0187,0.1493,0.1805999999999999,1.6368,0.0042,0.01,32.3,37.39,34.62
18:59:18,2157.7,92.58,6.168643,-75.421938,0.0,0.01,0.17,1.13,-4.98,26.66,59.47,2.06,-3.54,0.51,33.3,78884.0,2062.12,6070.497,0.0006,0.0305,0.0189,0.1476,0.1789,1.6368,0.0042,0.01,32.3,37.14,34.75
18:59:42,2157.7,92.58,6.168643,-75.421938,0.0,-0.1,0.1,0.87,-6.15,25.78,59.77,0.68,-4.17,-0.85,33.4,78886.0,2061.92,6094.237,0.0006,0.0301,0.0189,0.1442,0.1754,1.5702,0.0040999999999999,0.0098999999999999,32.29,37.04,34.75
19:00:05,2157.7,92.58,6.168643,-75.421938,0.0,0.18,-0.03,0.97,-6.15,25.49,60.06,-6.71,3.03,0.43,33.4,79029.0,2047.35,6118.09,0.0006,0.0305,0.0187,0.1476,0.1789,1.6368,0.0042,0.01,32.32,36.97,34.87
19:00:29,2155.0,82.63,6.168688,-75.42138100000001,6.84,-0.11,-0.07,1.04,-6.15,25.2,59.47,-9.01,2.11,0.4,33.4,78883.0,2062.22,6141.47,0.0006,0.0305,0.0187,0.1493,0.1805999999999999,1.6368,0.0042,0.01,32.32,37.14,34.87
19:00:53,2144.8,89.46,6.168668,-75.420594,6.87,-0.07,-0.32,1.1,-5.57,25.78,60.06,-9.93,1.83,1.03,33.5,78883.0,2062.22,6165.207,0.0006,0.0302999999999999,0.0187,0.1459,0.1771,1.6032,0.0040999999999999,0.01,32.33,37.01,34.87
19:01:16,2141.9,91.25,6.16868,-75.42003100000001,4.87,-0.08,-0.38,1.14,-5.86,25.2,59.77,-13.16,7.29,0.59,33.5,78891.0,2061.41,6189.052,0.0006,0.0306,0.0187,0.1493,0.1805999999999999,1.6711,0.0042,0.0101,32.36,37.22,34.87
19:01:40,2144.1,88.78,6.168675,-75.419706,1.5,-0.06,-0.41,1.1,-5.86,25.2,59.77,-11.09,1.82,0.66,33.5,78916.0,2058.86,6212.453,0.0006,0.0306,0.0187,0.1493,0.1805999999999999,1.6711,0.0042,0.0101,32.39,37.15,34.87
19:02:04,2143.9,88.78,6.16868,-75.41969399999999,0.0,0.29,-0.16,1.04,-5.86,25.49,59.47,-1.05,-2.89,0.43,33.5,78900.0,2060.49,6236.171,0.0006,0.0306,0.0187,0.1493,0.1805999999999999,1.6711,0.0042,0.0101,32.43,37.12,34.87
19:02:27,2143.9,88.78,6.16868,-75.41969399999999,0.0,0.02,-0.06,1.0,-5.86,24.9,60.64,-4.99,-0.98,0.4,33.6,78917.0,2058.76,6260.018,0.0006,0.0306,0.0187,0.1493,0.1805999999999999,1.6711,0.0042,0.0101,32.44,37.05,34.87
19:02:51,2143.9,88.78,6.16868,-75.41969399999999,0.0,-0.06,-0.15,1.02,-6.15,25.49,60.06,-7.96,-0.79,0.1,33.6,78912.0,2059.26,6283.403,0.0006,0.0306,0.0187,0.1493,0.1805999999999999,1.6711,0.0042,0.0101,32.46,36.98,35.0
19:03:15,2143.9,88.78,6.16868,-75.41969399999999,0.0,0.0,-0.27,1.01,-6.74,25.2,60.06,-7.07,-0.83,-0.8,33.7,78902.0,2060.28,6307.137,0.0006,0.0308,0.0187,0.1493,0.1805999999999999,1.706,0.0043,0.0102,32.48,36.98,35.0
19:03:38,2143.9,88.78,6.16868,-75.41969399999999,0.0,-0.02,-0.21,0.96,-6.15,25.49,60.06,-5.76,5.04,1.16,33.7,78903.0,2060.18,6330.98,0.0006,0.0302999999999999,0.0187,0.1459,0.1771,1.6032,0.0040999999999999,0.01,32.51,36.92,35.0
19:04:02,2143.9,88.78,6.16868,-75.41969399999999,0.0,0.1,-0.09,1.0,-6.45,25.78,59.47,-2.01,-0.62,0.69,33.7,78890.0,2061.51,6354.354,0.0006,0.0306,0.0185,0.1493,0.1805999999999999,1.6711,0.0042,0.0101,32.58,37.06,35.25
19:04:26,2143.9,88.78,6.16868,-75.41969399999999,0.0,0.02,-0.15,0.98,-6.45,25.78,59.77,-4.4,0.96,0.6,33.7,78894.0,2061.1,6378.107,0.0006,0.0306,0.0185,0.1493,0.1805999999999999,1.6711,0.0042,0.0101,32.58,37.21,35.25
19:04:49,2143.9,88.78,6.16868,-75.41969399999999,0.0,0.04,-0.12,0.99,-6.15,25.2,59.77,-3.16,0.61,0.81,33.7,78891.0,2061.41,6401.956,0.0006,0.0306,0.0187,0.1493,0.1805999999999999,1.6711,0.0042,0.0101,32.64,37.14,35.12
19:30:40,2141.9,81.95,6.169077,-75.419531,0.12,0.04,-0.13,0.99,2.05,12.89,59.47,-3.67,0.87,0.67,26.2,78828.0,2067.83,8.459,0.0008,0.0491,0.0096,0.2118,0.2430999999999999,9.6207,0.0087,0.0187999999999999,26.34,49.46,26.75
19:42:37,2150.9,159.0,6.169027,-75.419638,0.24,0.03,-0.15,0.98,2.93,12.3,60.06,-3.49,0.57,0.76,25.0,78783.0,2072.42,8.462,0.0009,0.0571,0.0079,0.2776,0.3059,12.1576,0.0096,0.0204999999999999,25.11,52.38,25.5
19:43:00,2154.7,25.09,6.169066,-75.419656,0.43,0.04,-0.13,0.97,2.34,12.6,59.47,-2.86,0.69,1.05,25.9,78795.0,2071.2,31.817,0.001,0.0342,0.0070999999999999,0.3357,0.3594,2.5085,0.005,0.0116999999999999,25.18,52.36,27.0
19:43:24,2165.4,243.67,6.169032,-75.419656,0.0,0.05,-0.16,0.97,1.76,12.3,59.77,-4.15,0.67,0.65,26.4,78786.0,2072.11,55.689,0.001,0.0315,0.0073,0.3253,0.35,1.8524,0.0044,0.0105,25.34,52.29,27.75
19:43:48,2165.4,243.67,6.169032,-75.419656,0.0,0.02,-0.17,0.98,1.46,12.01,59.77,-5.01,1.98,1.21,26.8,78795.0,2071.2,79.448,0.001,0.0306,0.0077,0.3054,0.3317,1.6711,0.0042,0.0101,25.58,52.6,28.12
19:44:11,2165.4,243.67,6.169032,-75.419656,0.0,0.03,-0.13,0.98,0.88,12.01,59.47,-3.62,0.85,-0.07,27.1,78806.0,2070.07,103.281,0.0009,0.0299,0.0083,0.2866,0.3143,1.5378,0.0040999999999999,0.0098,25.82,51.94,28.5
19:44:35,2165.4,243.67,6.169032,-75.419656,0.0,0.03,-0.15,0.99,2.05,12.3,59.77,-3.97,0.89,0.27,27.4,78801.0,2070.58,127.15,0.0009,0.0296,0.0087,0.2689,0.2977,1.4748,0.004,0.0097,26.04,51.2,28.75
19:44:59,2165.4,243.67,6.169032,-75.419656,0.0,0.04,-0.13,1.0,1.46,12.3,59.47,-3.36,0.52,0.68,27.6,78809.0,2069.77,150.919,0.0009,0.0293,0.0091,0.2521,0.2818,1.4142,0.0039,0.0095,26.33,50.75,29.0
19:45:23,2165.4,243.67,6.169032,-75.419656,0.0,0.04,-0.14,0.97,1.46,12.3,58.89,-4.14,0.92,0.93,27.8,78807.0,2069.97,174.742,0.0008,0.0291,0.0096,0.2387999999999999,0.2692,1.3847,0.0039,0.0095,26.58,50.3,29.25
19:45:47,2165.4,243.67,6.169032,-75.419656,0.0,0.03,-0.15,0.99,2.05,12.01,60.06,-3.4,0.65,0.82,28.0,78793.0,2071.4,199.123,0.0008,0.0286,0.01,0.2237,0.2546,1.2996,0.0038,0.0092,26.84,49.91,29.5
19:46:11,2165.4,243.67,6.169032,-75.419656,0.0,0.03,-0.14,1.0,2.05,12.01,59.18,-4.01,1.25,0.78,28.2,78799.0,2070.79,222.875,0.0008,0.0289,0.0103,0.2189,0.25,1.3558,0.0039,0.0093999999999999,27.05,49.68,29.62
19:46:35,2165.4,243.67,6.169032,-75.419656,0.0,0.04,-0.15,0.97,1.76,11.72,59.47,-3.96,0.99,0.88,28.4,78807.0,2069.97,247.219,0.0008,0.0288,0.0106,0.2118,0.2430999999999999,1.3274,0.0038,0.0093,27.26,49.35,29.87
19:46:59,2165.4,243.67,6.169032,-75.419656,0.0,0.03,-0.16,1.0,1.76,12.01,59.77,-3.73,0.89,0.43,28.6,78794.0,2071.3,271.092,0.0007,0.0288,0.0109,0.2048999999999999,0.2362999999999999,1.3274,0.0038,0.0093,27.47,49.05,30.0
19:47:23,2165.4,243.67,6.169032,-75.419656,0.0,0.04,-0.13,1.0,1.76,12.3,59.18,-3.38,0.43,0.8,28.8,78807.0,2069.97,294.855,0.0007,0.0288,0.0112,0.2004,0.2319,1.3274,0.0038,0.0093,27.66,48.56,30.25
19:47:47,2165.4,243.67,6.169032,-75.419656,0.0,0.03,-0.16,0.97,1.17,12.6,59.77,-3.69,0.53,0.82,29.0,78800.0,2070.69,319.2,0.0007,0.0283999999999999,0.0113999999999999,0.1917,0.2232999999999999,1.2722,0.0038,0.0092,27.84,48.15,30.37
19:48:11,2165.4,243.67,6.169032,-75.419656,0.0,0.04,-0.14,0.99,1.46,11.72,59.47,-3.45,0.97,0.35,29.1,78798.0,2070.89,343.068,0.0007,0.0286,0.0116,0.1895,0.2212,1.2996,0.0038,0.0092,28.03,47.81,30.62
19:48:35,2165.4,243.67,6.169032,-75.419656,0.0,0.03,-0.13,0.99,1.76,12.01,59.47,-3.53,0.66,0.78,29.3,78798.0,2070.89,366.833,0.0007,0.0286,0.0118999999999999,0.1873999999999999,0.2191,1.2996,0.0038,0.0092,28.18,47.34,30.75
19:48:59,2165.4,243.67,6.169032,-75.419656,0.0,0.02,-0.15,0.97,1.17,12.01,59.18,-4.13,0.5,0.7,29.4,78794.0,2071.3,391.162,0.0007,0.0286,0.012,0.1833,0.215,1.2996,0.0038,0.0092,28.34,46.76,30.87
19:49:23,2165.4,243.67,6.169032,-75.419656,0.0,0.04,-0.16,0.99,1.17,12.01,59.18,-3.69,0.92,0.56,29.6,78802.0,2070.48,415.042,0.0007,0.0281,0.0123,0.1752,0.2069,1.2191,0.0037,0.009,28.5,46.25,31.0
19:49:47,2165.4,243.67,6.169032,-75.419656,0.0,0.04,-0.14,1.0,2.05,11.72,59.77,-3.46,0.75,0.8,29.7,78797.0,2070.99,438.801,0.0007,0.0281,0.0125,0.1732,0.2048999999999999,1.2191,0.0037,0.009,28.65,45.93,31.25
19:50:11,2165.4,243.67,6.169032,-75.419656,0.0,0.02,-0.16,0.98,2.34,12.01,59.18,-3.81,0.8,0.7,29.9,78799.0,2070.79,463.141,0.0007,0.0283999999999999,0.0126,0.1752,0.2069,1.2722,0.0038,0.0092,28.78,45.75,31.37
19:50:35,2165.4,243.67,6.169032,-75.419656,0.0,0.05,-0.13,0.99,2.05,11.72,59.18,-3.98,1.22,0.89,30.0,78801.0,2070.58,487.016,0.0007,0.0283999999999999,0.0129,0.1732,0.2048999999999999,1.2722,0.0038,0.0092,28.89,45.7,31.37
19:50:59,2165.4,243.67,6.169032,-75.419656,0.0,0.02,-0.16,0.99,1.17,11.72,59.18,-4.39,1.28,0.19,30.1,78813.0,2069.36,510.768,0.0007,0.0283999999999999,0.0131,0.1693,0.201,1.2722,0.0038,0.0092,29.01,45.41,31.5
19:51:23,2165.4,243.67,6.169032,-75.419656,0.0,0.04,-0.16,0.96,1.46,12.01,59.47,-3.07,0.61,0.93,30.2,78808.0,2069.87,535.107,0.0007,0.0283999999999999,0.0132,0.1674,0.1991,1.2722,0.0038,0.0092,29.11,45.22,31.62
19:51:47,2165.4,243.67,6.169032,-75.419656,0.0,0.02,-0.12,0.99,1.76,12.01,59.77,-3.28,0.68,0.59,30.2,78808.0,2069.87,558.976,0.0007,0.0283999999999999,0.0134,0.1674,0.1991,1.2722,0.0038,0.0092,29.22,44.7,31.62
19:52:11,2165.3,210.91,6.168837,-75.419669,1.7,0.05,-0.13,0.98,-4.39,16.41,59.77,-2.68,0.08,-2.18,30.3,78798.0,2070.89,582.73,0.0006,0.0283,0.0135,0.1637,0.1953,1.2454,0.0037,0.0091,29.3,44.61,31.75
19:52:35,2164.5,285.17,6.168802,-75.419881,2.23,0.03,-0.13,0.98,-4.39,27.54,60.94,-3.59,1.51,-1.05,30.4,78797.0,2070.99,607.067,0.0006,0.0283999999999999,0.0137,0.1637,0.1953,1.2722,0.0038,0.0092,29.4,44.42,31.75
19:52:59,2163.7,318.0,6.168943,-75.420056,2.02,0.04,-0.13,1.0,0.29,31.64,60.06,-3.81,1.14,0.69,30.5,78791.0,2071.6,630.936,0.0006,0.0283999999999999,0.0138,0.1618,0.1934,1.2722,0.0038,0.0092,29.5,44.23,31.87
19:53:23,2162.0,299.12,6.169103,-75.420213,2.1,0.01,-0.12,1.0,-4.39,29.3,60.35,-4.75,1.04,2.03,30.6,78787.0,2072.01,654.691,0.0006,0.0279999999999999,0.0139999999999999,0.1563,0.1878,1.1934,0.0037,0.009,29.55,44.0,32.0
19:53:47,2161.0,234.24,6.169116000000001,-75.42039399999999,1.06,0.02,-0.18,0.99,-2.34,14.36,59.77,-4.36,0.98,6.49,30.6,78792.0,2071.5,679.029,0.0006,0.0283,0.0141,0.1581,0.1896999999999999,1.2454,0.0037,0.0091,29.68,43.78,32.12
19:54:11,2160.4,180.08,6.169058000000001,-75.4204,0.0,-0.02,-0.16,0.99,1.76,11.13,58.89,-4.79,0.18,0.18,30.8,78789.0,2071.81,702.901,0.0006,0.0283,0.0143,0.1563,0.1878,1.2454,0.0037,0.0091,29.76,43.72,32.25
19:54:35,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.02,-0.13,0.99,1.76,12.01,58.89,-3.75,0.66,0.52,30.8,78790.0,2071.71,726.663,0.0006,0.0283,0.0144,0.1563,0.1878,1.2454,0.0037,0.0091,29.83,43.52,32.25
19:54:59,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.04,-0.14,0.97,1.46,11.72,58.3,-3.68,0.72,0.79,30.9,78790.0,2071.71,751.004,0.0006,0.0283999999999999,0.0144,0.1563,0.1878,1.2722,0.0038,0.0092,29.9,43.3,32.37
