time,A_1,course,lat,lot,speed,imuAx,imuAy,imuAz,imuCx,imuCy,imuCz,imuGx,imuGy,imuGz,T_1,P,A_2,Time_Data,NH3,CO,NO2,C3H8,C4H10,CH4,H2,C2H5OH,T_3,RH,T_2
23:48:53,2089.2,235.54,6.36205,-75.489225,138.25,-0.29,-0.2,1.03,-12.3,18.46,64.16,-12.45,0.3,5.58,28.6,79448.0,2004.78,9912.015,0.0006,0.0296,0.021,0.1376,0.1685,1.4748,0.004,0.0097,27.48,44.1,30.12
23:49:17,2003.6,237.49,6.353479,-75.501806,135.02,0.19,-0.1,0.99,-13.18,18.46,64.16,-11.83,1.07,0.02,28.6,80174.0,1931.47,9936.72,0.0006,0.0296,0.0212,0.136,0.1669,1.4748,0.004,0.0097,27.47,44.63,30.12
23:49:41,1914.2,242.29,6.346287,-75.514894,134.2,0.13,-0.25,0.92,-13.48,19.63,64.45,-7.09,1.92,2.57,28.6,81082.0,1840.52,9960.076,0.0006,0.0298,0.0212,0.1376,0.1685,1.506,0.004,0.0097,27.5,45.23,30.25
23:50:05,1853.7,242.51,6.339385,-75.528044,128.91,-0.15,-0.16,0.94,-13.18,19.04,64.16,-10.74,-1.7,5.71,28.6,81582.0,1790.79,9984.999,0.0006,0.0298,0.0212,0.1376,0.1685,1.506,0.004,0.0097,27.47,45.73,30.25
23:50:30,1796.3,237.11,6.332153,-75.540963,126.7,0.05,0.09,0.91,-11.13,16.11,64.75,-18.21,-5.23,4.18,28.6,82119.0,1737.66,10008.688,0.0006,0.0296,0.0212,0.1376,0.1685,1.4748,0.004,0.0097,27.46,46.26,30.25
23:50:53,1802.9,213.53,6.323443,-75.550113,109.38,-0.08,-0.03,1.07,-7.91,12.3,64.75,-12.95,-6.6,2.65,28.6,82173.0,1732.33,10033.045,0.0006,0.0298,0.0213,0.1376,0.1685,1.506,0.004,0.0097,27.47,46.72,30.12
23:51:18,1786.1,198.14,6.312353,-75.555406,105.9,-0.23,0.38,1.14,-5.57,9.96,63.87,-23.89,-6.06,0.85,28.6,82336.0,1716.27,10056.944,0.0006,0.0296,0.0215,0.136,0.1669,1.4748,0.004,0.0097,27.46,47.41,30.25
23:51:42,1783.4,195.97,6.301025,-75.558625,103.67,0.0,-0.07,0.95,-6.15,9.96,63.57,11.12,7.79,0.53,28.6,82349.0,1714.98,10082.162,0.0006,0.0296,0.0215,0.136,0.1669,1.4748,0.004,0.0097,27.47,48.07,30.12
23:52:07,1772.9,195.53,6.289319,-75.56214399999999,102.4,0.13,0.04,1.08,-5.57,10.55,63.57,6.79,7.6,1.42,28.6,82427.0,1707.31,10106.0,0.0006,0.0294,0.0215,0.1344,0.1651999999999999,1.4442,0.004,0.0096,27.46,48.49,30.25
23:52:31,1738.0,197.07,6.278228,-75.565481,106.1,0.24,-0.46,1.01,-6.45,11.43,64.16,4.81,-1.8,0.37,28.6,82716.0,1678.91,10131.39,0.0006,0.0298,0.0215,0.1376,0.1685,1.506,0.004,0.0097,27.47,48.79,30.12
23:52:56,1735.9,205.06,6.266729,-75.569281,94.4,-0.13,0.09,1.0,-8.79,11.72,64.16,-16.49,-3.41,1.9,28.6,82854.0,1665.39,10154.63,0.0006,0.0294,0.0217,0.136,0.1669,1.4442,0.004,0.0096,27.47,48.95,30.25
23:53:19,1720.0,237.77,6.258915,-75.574844,82.41,0.05,-0.74,0.98,-14.06,18.46,62.99,19.19,10.4,-4.46,28.6,82978.0,1653.24,10179.478,0.0006,0.0298,0.0217,0.1376,0.1685,1.506,0.004,0.0097,27.48,49.22,30.25
23:53:44,1714.1,303.73,6.2594330000000005,-75.583375,71.08,0.08,-0.62,0.85,-9.96,29.0,62.4,16.24,4.26,-0.49,28.6,82850.0,1665.78,10202.86,0.0006,0.0298,0.0217,0.1376,0.1685,1.506,0.004,0.0097,27.47,49.67,30.25
23:54:08,1727.1,345.25,6.265882,-75.58734399999999,63.78,-0.09,-0.11,0.83,-2.64,30.76,62.7,-18.08,-5.65,-4.41,28.6,82815.0,1669.21,10228.108,0.0006,0.0298,0.0219,0.1376,0.1685,1.506,0.004,0.0097,27.48,50.06,30.25
23:54:33,1707.4,44.61,6.27194,-75.585394,48.52,0.03,0.45,1.05,6.74,26.37,63.28,-39.47,-6.23,1.5,28.7,83235.0,1628.13,10251.932,0.0006,0.0298,0.0219,0.1376,0.1685,1.506,0.004,0.0097,27.51,50.68,30.25
23:54:57,1679.0,45.48,6.275065000000001,-75.582238,28.31,0.32,0.52,1.25,5.86,28.42,62.11,12.03,1.01,0.49,28.7,83556.0,1596.84,10277.316,0.0006,0.0299,0.022,0.1376,0.1685,1.5378,0.0040999999999999,0.0098,27.53,51.07,30.25
23:55:22,1651.5,44.4,6.27694,-75.580475,17.36,0.14,-1.89,0.78,4.98,30.47,62.99,74.88,-10.86,-13.27,28.7,83837.0,1569.53,10300.572,0.0006,0.0299,0.0222,0.1376,0.1685,1.5378,0.0040999999999999,0.0098,27.57,50.91,30.37
23:55:45,1622.2,40.92,6.277689,-75.579819,4.72,0.09,-0.1,0.9,4.1,29.59,63.28,-11.34,-2.1,-1.05,28.7,83919.0,1561.58,10324.901,0.0006,0.0296,0.0225,0.1328,0.1636,1.4748,0.004,0.0097,27.57,51.72,30.25
23:56:10,1612.6,26.9,6.277804,-75.579763,0.0,0.21,-0.19,0.91,4.69,28.13,62.11,-8.96,-1.15,-0.94,28.6,84171.0,1537.17,10349.304,0.0006,0.0298,0.0225,0.1344,0.1651999999999999,1.506,0.004,0.0097,27.58,52.52,30.25
23:56:34,1612.6,26.9,6.277804,-75.579763,0.0,-0.06,-0.15,0.92,4.39,28.42,62.4,-6.43,8.73,4.7,28.7,84335.0,1521.32,10374.036,0.0006,0.0299,0.0227,0.1376,0.1685,1.5378,0.0040999999999999,0.0098,27.59,53.22,30.25
23:56:59,1612.6,26.9,6.277804,-75.579763,0.0,-0.03,-0.17,0.96,4.1,27.83,62.11,-0.62,0.43,2.55,28.7,84104.0,1543.66,10398.365,0.0006,0.0299,0.0229,0.1376,0.1685,1.5378,0.0040999999999999,0.0098,27.62,53.26,30.25
23:57:23,1612.6,26.9,6.277804,-75.579763,0.0,-0.04,0.05,1.23,4.39,28.42,62.4,-12.92,1.22,4.35,28.7,84079.0,1546.08,10423.254,0.0006,0.0301,0.0231,0.1376,0.1685,1.5702,0.0040999999999999,0.0098999999999999,27.62,53.52,30.37
23:57:48,1612.6,26.9,6.277804,-75.579763,0.0,-0.04,-0.11,1.05,4.69,29.0,62.4,-4.55,0.91,3.43,28.7,84081.0,1545.88,10447.004,0.0006,0.0301,0.0231,0.1376,0.1685,1.5702,0.0040999999999999,0.0098999999999999,27.65,53.52,30.37
23:58:12,1612.6,26.9,6.277804,-75.579763,0.0,0.06,-0.13,1.02,3.81,27.83,61.82,-5.38,3.34,1.24,28.8,84108.0,1543.27,10472.349,0.0006,0.0305,0.0231,0.1392,0.1702,1.6368,0.0042,0.01,27.66,53.52,30.37
23:58:37,1612.6,26.9,6.277804,-75.579763,0.0,0.08,0.06,0.98,4.39,28.13,61.52,-7.53,0.57,1.65,28.8,84073.0,1546.66,10496.197,0.0006,0.0305,0.0231,0.1376,0.1685,1.6368,0.0042,0.01,27.72,53.56,30.37
23:59:01,1612.6,26.9,6.277804,-75.579763,0.0,-0.07,-0.02,0.96,4.1,28.42,61.82,-6.06,-2.79,2.24,28.8,84137.0,1540.46,10520.974,0.0006,0.0305,0.0231,0.1392,0.1702,1.6368,0.0042,0.01,27.73,53.69,30.37
23:59:26,1612.6,26.9,6.277804,-75.579763,0.0,-0.03,-0.19,1.07,4.1,28.42,61.52,-0.01,0.08,1.99,28.9,84097.0,1544.34,10545.316,0.0006,0.0305,0.0231,0.1392,0.1702,1.6368,0.0042,0.01,27.79,53.8,30.37
23:59:50,1612.6,26.9,6.277804,-75.579763,0.0,0.05,-0.09,0.99,3.81,28.42,61.52,-13.79,0.83,0.52,28.9,84108.0,1543.27,10570.176,0.0006,0.0299,0.0231,0.136,0.1669,1.5378,0.0040999999999999,0.0098,27.83,53.8,30.62
